17 + 51 = 
8 + 88 = 
19 + 57 = 
18 + 53 = 
49 + 43 = 
27 + 17 = 
74 + 18 = 
19 + 65 = 
0 + 51 = 
64 + 14 = 
57 + 42 = 
44 + 11 = 
40 + 17 = 
16 + 23 = 
28 + 6 = 
31 + 68 = 
31 + 0 = 
14 + 63 = 
65 + 24 = 
2 + 9 = 
17 + 10 = 
39 + 36 = 
9 + 63 = 
40 + 30 = 
88 + 0 = 
42 + 31 = 
59 + 32 = 
62 + 30 = 
34 + 20 = 
28 + 31 = 
13 + 81 = 
8 + 17 = 
63 + 0 = 
54 + 12 = 
54 + 19 = 
85 + 14 = 
10 + 16 = 
87 + 9 = 
12 + 85 = 
80 + 15 = 
44 + 7 = 
30 + 28 = 
73 + 7 = 
25 + 72 = 
9 + 48 = 
32 + 14 = 
46 + 14 = 
17 + 6 = 
3 + 43 = 
35 + 38 = 
48 + 38 = 
34 + 9 = 
9 + 16 = 
31 + 8 = 
37 + 56 = 
72 + 7 = 
7 + 22 = 
51 + 30 = 
65 + 19 = 
56 + 18 = 
51 + 45 = 
31 + 32 = 
32 + 56 = 
39 + 43 = 
43 + 24 = 
24 + 9 = 
27 + 69 = 
45 + 24 = 
14 + 61 = 
47 + 14 = 
54 + 19 = 
24 + 58 = 
5 + 10 = 
4 + 46 = 
33 + 26 = 
88 + 0 = 
82 + 2 = 
44 + 11 = 
36 + 3 = 
74 + 26 = 
89 + 2 = 
49 + 45 = 
8 + 13 = 
22 + 47 = 
51 + 23 = 
57 + 18 = 
27 + 20 = 
45 + 46 = 
30 + 18 = 
46 + 21 = 
