46 + 6 = 
39 + 7 = 
6 + 4 = 
48 + 16 = 
9 + 63 = 
2 + 10 = 
3 + 50 = 
33 + 10 = 
39 + 33 = 
23 + 53 = 
78 + 11 = 
15 + 49 = 
27 + 6 = 
11 + 13 = 
13 + 41 = 
16 + 36 = 
44 + 39 = 
83 + 8 = 
16 + 26 = 
17 + 45 = 
57 + 2 = 
51 + 40 = 
22 + 42 = 
35 + 44 = 
56 + 3 = 
66 + 16 = 
42 + 21 = 
66 + 9 = 
32 + 13 = 
8 + 58 = 
8 + 78 = 
60 + 27 = 
3 + 3 = 
40 + 16 = 
30 + 29 = 
2 + 25 = 
39 + 34 = 
36 + 23 = 
7 + 39 = 
58 + 25 = 
63 + 36 = 
28 + 45 = 
17 + 17 = 
73 + 14 = 
4 + 35 = 
41 + 26 = 
16 + 49 = 
1 + 75 = 
7 + 18 = 
8 + 40 = 
51 + 44 = 
3 + 47 = 
55 + 13 = 
25 + 43 = 
52 + 21 = 
89 + 3 = 
30 + 36 = 
23 + 62 = 
16 + 3 = 
48 + 18 = 
