80 - 74 = 
100 - 41 = 
24 - 6 = 
49 - 21 = 
76 - 0 = 
87 - 22 = 
74 - 23 = 
91 - 72 = 
52 - 9 = 
8 - 8 = 
75 - 1 = 
77 - 12 = 
88 - 88 = 
80 - 52 = 
61 - 42 = 
45 - 22 = 
68 - 46 = 
81 - 36 = 
52 - 22 = 
57 - 10 = 
60 - 27 = 
92 - 53 = 
67 - 59 = 
76 - 52 = 
98 - 95 = 
42 - 37 = 
93 - 5 = 
22 - 15 = 
76 - 56 = 
88 - 88 = 
90 - 7 = 
61 - 35 = 
90 - 63 = 
63 - 26 = 
66 - 55 = 
97 - 19 = 
82 - 69 = 
76 - 30 = 
80 - 1 = 
56 - 50 = 
84 - 70 = 
71 - 34 = 
33 - 25 = 
86 - 80 = 
39 - 34 = 
63 - 7 = 
67 - 6 = 
67 - 4 = 
91 - 48 = 
99 - 57 = 
100 - 25 = 
17 - 4 = 
68 - 11 = 
83 - 36 = 
91 - 75 = 
85 - 37 = 
96 - 2 = 
75 - 18 = 
72 - 25 = 
50 - 28 = 
82 - 8 = 
54 - 43 = 
11 - 11 = 
74 - 6 = 
68 - 22 = 
99 - 43 = 
49 - 10 = 
95 - 79 = 
84 - 9 = 
79 - 59 = 
52 - 40 = 
55 - 1 = 
95 - 91 = 
43 - 3 = 
65 - 16 = 
95 - 1 = 
20 - 3 = 
100 - 71 = 
49 - 34 = 
70 - 10 = 
79 - 19 = 
72 - 49 = 
20 - 8 = 
95 - 60 = 
20 - 9 = 
91 - 68 = 
60 - 3 = 
43 - 29 = 
71 - 22 = 
92 - 42 = 
79 - 68 = 
80 - 80 = 
90 - 83 = 
66 - 31 = 
67 - 54 = 
61 - 1 = 
64 - 30 = 
44 - 41 = 
89 - 71 = 
91 - 65 = 
