7 + 86 = 
18 + 71 = 
71 + 27 = 
54 + 26 = 
34 + 63 = 
30 + 32 = 
20 + 41 = 
78 + 9 = 
2 + 0 = 
4 + 79 = 
31 + 9 = 
24 + 14 = 
64 + 20 = 
33 + 7 = 
43 + 44 = 
29 + 50 = 
0 + 46 = 
47 + 5 = 
20 + 47 = 
30 + 34 = 
4 + 60 = 
4 + 47 = 
19 + 8 = 
6 + 33 = 
3 + 97 = 
30 + 10 = 
88 + 7 = 
13 + 37 = 
48 + 27 = 
12 + 79 = 
8 + 8 = 
37 + 63 = 
49 + 45 = 
70 + 4 = 
64 + 12 = 
14 + 33 = 
25 + 63 = 
41 + 32 = 
31 + 9 = 
4 + 28 = 
65 + 33 = 
73 + 19 = 
72 + 4 = 
34 + 0 = 
15 + 73 = 
78 + 17 = 
31 + 45 = 
36 + 43 = 
4 + 25 = 
47 + 48 = 
22 + 22 = 
22 + 43 = 
20 + 29 = 
16 + 7 = 
81 + 0 = 
14 + 10 = 
55 + 3 = 
14 + 50 = 
68 + 8 = 
51 + 6 = 
10 + 34 = 
55 + 9 = 
28 + 26 = 
31 + 7 = 
51 + 24 = 
25 + 4 = 
21 + 14 = 
16 + 13 = 
35 + 21 = 
25 + 35 = 
10 + 79 = 
17 + 80 = 
26 + 48 = 
57 + 12 = 
59 + 11 = 
43 + 36 = 
44 + 56 = 
11 + 19 = 
55 + 14 = 
18 + 27 = 
