48 + 27 = 
51 + 47 = 
77 + 8 = 
53 + 17 = 
57 + 18 = 
13 + 11 = 
10 + 51 = 
40 + 15 = 
8 + 41 = 
25 + 68 = 
66 + 1 = 
74 + 3 = 
35 + 22 = 
15 + 66 = 
14 + 59 = 
38 + 53 = 
48 + 41 = 
8 + 60 = 
6 + 84 = 
48 + 22 = 
8 + 74 = 
23 + 26 = 
5 + 10 = 
35 + 51 = 
45 + 18 = 
64 + 17 = 
9 + 89 = 
16 + 7 = 
29 + 2 = 
53 + 47 = 
49 + 16 = 
73 + 0 = 
37 + 35 = 
86 + 8 = 
30 + 57 = 
24 + 61 = 
15 + 75 = 
5 + 46 = 
68 + 30 = 
78 + 17 = 
42 + 1 = 
62 + 30 = 
50 + 21 = 
21 + 65 = 
11 + 16 = 
55 + 44 = 
51 + 23 = 
7 + 26 = 
56 + 28 = 
85 + 3 = 
50 + 35 = 
1 + 28 = 
70 + 21 = 
40 + 37 = 
21 + 58 = 
14 + 85 = 
0 + 80 = 
32 + 52 = 
14 + 66 = 
34 + 14 = 
29 + 10 = 
32 + 35 = 
12 + 83 = 
26 + 32 = 
26 + 17 = 
0 + 80 = 
37 + 36 = 
30 + 13 = 
30 + 3 = 
11 + 2 = 
42 + 19 = 
50 + 11 = 
29 + 67 = 
2 + 4 = 
34 + 35 = 
59 + 22 = 
8 + 69 = 
16 + 54 = 
15 + 1 = 
76 + 20 = 
48 + 1 = 
1 + 75 = 
1 + 26 = 
25 + 69 = 
20 + 68 = 
5 + 38 = 
41 + 21 = 
23 + 20 = 
72 + 24 = 
4 + 92 = 
