63 - 10 = 
57 - 34 = 
90 - 48 = 
9 - 8 = 
58 - 30 = 
44 - 1 = 
89 - 74 = 
98 - 62 = 
77 - 66 = 
68 - 43 = 
57 - 7 = 
94 - 38 = 
52 - 22 = 
100 - 56 = 
66 - 56 = 
41 - 11 = 
30 - 30 = 
63 - 3 = 
33 - 27 = 
35 - 5 = 
23 - 16 = 
78 - 46 = 
72 - 14 = 
8 - 7 = 
63 - 62 = 
46 - 37 = 
59 - 35 = 
90 - 87 = 
44 - 12 = 
100 - 56 = 
66 - 60 = 
72 - 25 = 
34 - 24 = 
32 - 11 = 
80 - 13 = 
60 - 12 = 
91 - 17 = 
85 - 52 = 
89 - 12 = 
83 - 2 = 
72 - 1 = 
96 - 47 = 
85 - 66 = 
76 - 41 = 
98 - 87 = 
51 - 48 = 
75 - 66 = 
64 - 35 = 
95 - 93 = 
77 - 12 = 
67 - 9 = 
83 - 15 = 
98 - 59 = 
79 - 73 = 
85 - 5 = 
23 - 19 = 
36 - 2 = 
37 - 17 = 
52 - 0 = 
90 - 28 = 
