26 - 26 = 
59 - 25 = 
69 - 39 = 
82 - 65 = 
63 - 15 = 
61 - 48 = 
90 - 42 = 
95 - 84 = 
44 - 18 = 
24 - 22 = 
99 - 73 = 
20 - 1 = 
68 - 50 = 
82 - 53 = 
52 - 16 = 
78 - 19 = 
62 - 9 = 
39 - 37 = 
91 - 33 = 
97 - 10 = 
84 - 44 = 
85 - 65 = 
27 - 19 = 
83 - 2 = 
83 - 67 = 
74 - 71 = 
30 - 28 = 
63 - 29 = 
76 - 29 = 
65 - 5 = 
42 - 34 = 
94 - 20 = 
58 - 28 = 
52 - 22 = 
96 - 80 = 
84 - 41 = 
73 - 66 = 
71 - 23 = 
99 - 84 = 
63 - 13 = 
72 - 53 = 
91 - 57 = 
66 - 56 = 
100 - 15 = 
75 - 13 = 
93 - 12 = 
36 - 26 = 
24 - 5 = 
42 - 22 = 
51 - 39 = 
75 - 8 = 
57 - 20 = 
86 - 82 = 
68 - 44 = 
80 - 32 = 
7 - 1 = 
84 - 45 = 
100 - 97 = 
98 - 98 = 
66 - 40 = 
