19 - 10 = 
66 - 31 = 
25 - 3 = 
89 - 79 = 
49 - 43 = 
93 - 11 = 
71 - 0 = 
96 - 43 = 
85 - 51 = 
91 - 7 = 
60 - 44 = 
60 - 48 = 
89 - 73 = 
50 - 33 = 
80 - 8 = 
83 - 40 = 
44 - 18 = 
50 - 43 = 
50 - 46 = 
83 - 55 = 
88 - 4 = 
79 - 31 = 
74 - 74 = 
37 - 20 = 
58 - 10 = 
66 - 36 = 
68 - 45 = 
72 - 38 = 
40 - 33 = 
100 - 10 = 
50 - 5 = 
46 - 26 = 
45 - 33 = 
100 - 56 = 
75 - 8 = 
96 - 94 = 
96 - 77 = 
93 - 45 = 
26 - 2 = 
84 - 13 = 
60 - 29 = 
63 - 6 = 
86 - 15 = 
56 - 45 = 
56 - 8 = 
66 - 18 = 
54 - 41 = 
100 - 18 = 
7 - 5 = 
95 - 67 = 
