17 + 65 = 
30 + 12 = 
2 + 41 = 
37 + 28 = 
49 + 6 = 
43 + 13 = 
26 + 60 = 
63 + 1 = 
48 + 50 = 
24 + 35 = 
24 + 13 = 
15 + 71 = 
3 + 93 = 
0 + 93 = 
24 + 11 = 
31 + 46 = 
79 + 7 = 
28 + 66 = 
6 + 13 = 
37 + 23 = 
12 + 4 = 
27 + 15 = 
29 + 5 = 
25 + 28 = 
0 + 69 = 
25 + 66 = 
4 + 96 = 
71 + 24 = 
24 + 62 = 
38 + 44 = 
17 + 18 = 
54 + 28 = 
22 + 73 = 
31 + 64 = 
0 + 16 = 
15 + 81 = 
10 + 40 = 
18 + 46 = 
16 + 8 = 
0 + 76 = 
18 + 78 = 
44 + 46 = 
36 + 31 = 
29 + 67 = 
62 + 24 = 
15 + 79 = 
61 + 5 = 
4 + 10 = 
37 + 37 = 
27 + 15 = 
44 + 48 = 
16 + 73 = 
2 + 22 = 
16 + 40 = 
55 + 35 = 
38 + 50 = 
18 + 8 = 
8 + 60 = 
24 + 66 = 
59 + 14 = 
14 + 49 = 
82 + 11 = 
2 + 39 = 
63 + 27 = 
8 + 35 = 
46 + 2 = 
12 + 26 = 
14 + 2 = 
31 + 61 = 
86 + 0 = 
