52 - 19 = 
82 - 38 = 
81 - 16 = 
72 - 71 = 
86 - 66 = 
39 - 6 = 
35 - 7 = 
97 - 9 = 
87 - 9 = 
79 - 20 = 
71 - 43 = 
83 - 17 = 
46 - 40 = 
83 - 22 = 
82 - 10 = 
64 - 30 = 
71 - 7 = 
39 - 39 = 
89 - 42 = 
44 - 5 = 
55 - 6 = 
77 - 14 = 
59 - 37 = 
83 - 51 = 
80 - 70 = 
93 - 64 = 
61 - 54 = 
81 - 61 = 
80 - 54 = 
68 - 36 = 
98 - 49 = 
51 - 12 = 
75 - 61 = 
83 - 82 = 
62 - 4 = 
80 - 12 = 
56 - 6 = 
75 - 24 = 
89 - 31 = 
60 - 32 = 
23 - 3 = 
76 - 65 = 
56 - 21 = 
28 - 6 = 
90 - 43 = 
55 - 48 = 
88 - 53 = 
37 - 14 = 
83 - 5 = 
65 - 24 = 
40 - 16 = 
54 - 32 = 
73 - 25 = 
71 - 17 = 
84 - 18 = 
43 - 12 = 
81 - 68 = 
91 - 18 = 
66 - 51 = 
70 - 12 = 
84 - 44 = 
81 - 44 = 
66 - 11 = 
56 - 55 = 
79 - 20 = 
74 - 25 = 
14 - 0 = 
69 - 36 = 
17 - 13 = 
54 - 41 = 
66 - 39 = 
96 - 95 = 
93 - 4 = 
82 - 62 = 
93 - 80 = 
87 - 10 = 
59 - 2 = 
76 - 16 = 
36 - 26 = 
77 - 30 = 
64 - 6 = 
81 - 38 = 
63 - 50 = 
54 - 45 = 
78 - 76 = 
94 - 20 = 
78 - 7 = 
30 - 5 = 
79 - 37 = 
78 - 41 = 
44 - 14 = 
98 - 83 = 
64 - 5 = 
54 - 15 = 
39 - 25 = 
82 - 3 = 
89 - 34 = 
88 - 87 = 
93 - 41 = 
31 - 3 = 
