53 + 13 = 
3 + 77 = 
74 + 19 = 
20 + 41 = 
28 + 6 = 
37 + 46 = 
64 + 4 = 
30 + 60 = 
19 + 29 = 
11 + 42 = 
7 + 83 = 
17 + 11 = 
15 + 31 = 
4 + 12 = 
27 + 69 = 
5 + 42 = 
28 + 41 = 
80 + 6 = 
23 + 4 = 
40 + 38 = 
4 + 57 = 
4 + 41 = 
14 + 84 = 
72 + 25 = 
7 + 41 = 
44 + 25 = 
4 + 11 = 
70 + 8 = 
8 + 65 = 
27 + 33 = 
20 + 57 = 
58 + 25 = 
60 + 4 = 
53 + 32 = 
19 + 46 = 
31 + 24 = 
14 + 38 = 
81 + 7 = 
18 + 77 = 
43 + 28 = 
9 + 44 = 
21 + 63 = 
45 + 1 = 
5 + 73 = 
23 + 31 = 
63 + 22 = 
23 + 60 = 
32 + 62 = 
4 + 86 = 
41 + 28 = 
38 + 27 = 
23 + 45 = 
0 + 43 = 
50 + 47 = 
40 + 27 = 
55 + 14 = 
1 + 13 = 
0 + 42 = 
40 + 5 = 
37 + 16 = 
43 + 43 = 
36 + 0 = 
44 + 50 = 
39 + 9 = 
55 + 26 = 
42 + 1 = 
33 + 33 = 
9 + 54 = 
32 + 30 = 
63 + 37 = 
