59 - 48 = 
65 - 32 = 
27 - 20 = 
81 - 69 = 
18 - 14 = 
61 - 3 = 
25 - 25 = 
87 - 4 = 
86 - 41 = 
84 - 83 = 
21 - 19 = 
28 - 1 = 
27 - 21 = 
74 - 30 = 
75 - 19 = 
85 - 80 = 
49 - 20 = 
52 - 0 = 
36 - 13 = 
47 - 11 = 
99 - 12 = 
4 - 4 = 
43 - 1 = 
8 - 3 = 
68 - 15 = 
76 - 22 = 
18 - 18 = 
80 - 45 = 
84 - 22 = 
67 - 2 = 
55 - 44 = 
83 - 21 = 
68 - 24 = 
86 - 0 = 
83 - 13 = 
36 - 27 = 
73 - 22 = 
79 - 27 = 
85 - 35 = 
90 - 44 = 
56 - 41 = 
31 - 2 = 
81 - 49 = 
26 - 11 = 
95 - 94 = 
14 - 10 = 
70 - 4 = 
63 - 28 = 
87 - 47 = 
14 - 12 = 
87 - 6 = 
91 - 77 = 
41 - 24 = 
91 - 32 = 
59 - 46 = 
81 - 41 = 
89 - 13 = 
72 - 58 = 
62 - 32 = 
41 - 38 = 
