99 - 67 = 
59 - 12 = 
92 - 24 = 
82 - 22 = 
52 - 44 = 
100 - 18 = 
63 - 41 = 
51 - 27 = 
66 - 10 = 
91 - 58 = 
93 - 68 = 
88 - 79 = 
34 - 12 = 
81 - 19 = 
58 - 54 = 
11 - 2 = 
94 - 15 = 
76 - 0 = 
73 - 57 = 
98 - 13 = 
77 - 33 = 
94 - 79 = 
34 - 3 = 
88 - 81 = 
90 - 72 = 
55 - 22 = 
72 - 26 = 
57 - 4 = 
1 - 0 = 
90 - 79 = 
34 - 8 = 
51 - 47 = 
63 - 63 = 
86 - 66 = 
77 - 0 = 
31 - 18 = 
67 - 49 = 
100 - 96 = 
96 - 13 = 
67 - 41 = 
88 - 74 = 
96 - 49 = 
82 - 55 = 
44 - 41 = 
90 - 27 = 
77 - 46 = 
98 - 0 = 
40 - 26 = 
46 - 12 = 
79 - 75 = 
