55 + 10 = 
81 + 18 = 
22 + 20 = 
63 + 19 = 
71 + 12 = 
31 + 26 = 
73 + 2 = 
45 + 32 = 
49 + 28 = 
38 + 54 = 
4 + 40 = 
0 + 90 = 
9 + 17 = 
26 + 32 = 
63 + 26 = 
22 + 24 = 
12 + 6 = 
33 + 58 = 
53 + 20 = 
38 + 59 = 
28 + 5 = 
65 + 24 = 
22 + 44 = 
42 + 1 = 
25 + 73 = 
91 + 8 = 
23 + 48 = 
26 + 28 = 
43 + 54 = 
66 + 2 = 
58 + 27 = 
12 + 24 = 
39 + 4 = 
39 + 24 = 
3 + 8 = 
43 + 50 = 
65 + 3 = 
70 + 24 = 
41 + 26 = 
46 + 30 = 
30 + 26 = 
34 + 14 = 
29 + 27 = 
20 + 80 = 
63 + 30 = 
9 + 39 = 
4 + 53 = 
24 + 3 = 
42 + 22 = 
6 + 79 = 
91 + 6 = 
47 + 42 = 
40 + 34 = 
12 + 41 = 
26 + 48 = 
65 + 18 = 
57 + 12 = 
51 + 12 = 
0 + 9 = 
97 + 0 = 
13 + 58 = 
28 + 8 = 
41 + 49 = 
57 + 40 = 
58 + 33 = 
13 + 10 = 
24 + 17 = 
23 + 61 = 
0 + 4 = 
11 + 65 = 
