28 + 4 = 
36 + 55 = 
25 + 15 = 
61 + 12 = 
19 + 57 = 
51 + 30 = 
5 + 92 = 
76 + 11 = 
0 + 9 = 
26 + 72 = 
54 + 9 = 
28 + 26 = 
37 + 38 = 
2 + 84 = 
44 + 38 = 
32 + 67 = 
16 + 45 = 
33 + 48 = 
16 + 68 = 
61 + 5 = 
37 + 18 = 
27 + 57 = 
13 + 77 = 
47 + 47 = 
20 + 32 = 
34 + 54 = 
71 + 0 = 
47 + 16 = 
17 + 47 = 
10 + 68 = 
87 + 9 = 
55 + 6 = 
11 + 47 = 
37 + 53 = 
16 + 28 = 
58 + 8 = 
26 + 22 = 
92 + 6 = 
29 + 56 = 
11 + 28 = 
26 + 4 = 
39 + 58 = 
46 + 44 = 
5 + 31 = 
42 + 30 = 
36 + 37 = 
22 + 26 = 
23 + 21 = 
8 + 60 = 
8 + 58 = 
60 + 29 = 
23 + 25 = 
62 + 19 = 
18 + 2 = 
68 + 5 = 
45 + 23 = 
1 + 41 = 
11 + 45 = 
31 + 44 = 
29 + 24 = 
61 + 27 = 
11 + 79 = 
17 + 35 = 
8 + 7 = 
29 + 34 = 
18 + 9 = 
33 + 29 = 
66 + 16 = 
64 + 25 = 
42 + 39 = 
65 + 25 = 
0 + 50 = 
12 + 16 = 
16 + 46 = 
16 + 59 = 
16 + 58 = 
21 + 1 = 
6 + 76 = 
46 + 0 = 
12 + 63 = 
38 + 62 = 
58 + 31 = 
16 + 20 = 
35 + 35 = 
26 + 6 = 
19 + 80 = 
44 + 3 = 
71 + 9 = 
67 + 16 = 
5 + 50 = 
