31 + 21 = 
77 + 21 = 
71 + 28 = 
9 + 12 = 
67 + 33 = 
0 + 32 = 
73 + 11 = 
72 + 16 = 
55 + 21 = 
9 + 78 = 
51 + 1 = 
6 + 75 = 
50 + 36 = 
29 + 28 = 
33 + 52 = 
23 + 39 = 
68 + 4 = 
13 + 80 = 
1 + 42 = 
73 + 27 = 
48 + 16 = 
2 + 47 = 
36 + 58 = 
46 + 36 = 
62 + 27 = 
80 + 18 = 
86 + 2 = 
59 + 27 = 
12 + 20 = 
15 + 85 = 
16 + 38 = 
44 + 52 = 
0 + 96 = 
19 + 79 = 
8 + 29 = 
41 + 53 = 
30 + 56 = 
17 + 72 = 
23 + 67 = 
69 + 15 = 
35 + 65 = 
64 + 18 = 
48 + 9 = 
1 + 75 = 
16 + 77 = 
37 + 6 = 
36 + 8 = 
10 + 27 = 
13 + 10 = 
58 + 36 = 
74 + 22 = 
26 + 34 = 
29 + 0 = 
0 + 61 = 
14 + 24 = 
29 + 14 = 
39 + 0 = 
7 + 26 = 
4 + 60 = 
70 + 15 = 
9 + 19 = 
18 + 41 = 
19 + 15 = 
92 + 4 = 
46 + 3 = 
5 + 81 = 
41 + 35 = 
75 + 7 = 
55 + 13 = 
15 + 60 = 
25 + 11 = 
23 + 56 = 
12 + 51 = 
11 + 41 = 
22 + 59 = 
20 + 57 = 
20 + 69 = 
91 + 5 = 
50 + 30 = 
53 + 9 = 
28 + 22 = 
80 + 20 = 
31 + 41 = 
8 + 66 = 
60 + 39 = 
1 + 57 = 
64 + 29 = 
60 + 6 = 
38 + 10 = 
56 + 26 = 
