70 - 25 = 
46 - 23 = 
52 - 24 = 
21 - 18 = 
85 - 29 = 
40 - 32 = 
25 - 16 = 
98 - 25 = 
34 - 29 = 
91 - 40 = 
46 - 39 = 
77 - 49 = 
79 - 23 = 
87 - 38 = 
53 - 21 = 
100 - 89 = 
91 - 1 = 
94 - 70 = 
87 - 45 = 
55 - 42 = 
72 - 51 = 
33 - 4 = 
71 - 45 = 
98 - 14 = 
95 - 70 = 
36 - 23 = 
37 - 17 = 
87 - 11 = 
87 - 60 = 
52 - 39 = 
66 - 46 = 
97 - 32 = 
47 - 21 = 
95 - 0 = 
84 - 38 = 
82 - 19 = 
88 - 61 = 
32 - 26 = 
77 - 36 = 
54 - 27 = 
64 - 18 = 
84 - 49 = 
26 - 6 = 
85 - 58 = 
80 - 12 = 
40 - 14 = 
73 - 12 = 
50 - 42 = 
69 - 66 = 
73 - 36 = 
