6 + 26 = 
4 + 90 = 
38 + 16 = 
23 + 8 = 
28 + 16 = 
8 + 53 = 
10 + 64 = 
49 + 41 = 
12 + 64 = 
15 + 44 = 
10 + 37 = 
28 + 56 = 
70 + 4 = 
47 + 27 = 
3 + 97 = 
86 + 8 = 
1 + 3 = 
4 + 47 = 
50 + 14 = 
14 + 64 = 
27 + 9 = 
26 + 20 = 
48 + 52 = 
27 + 36 = 
78 + 20 = 
60 + 38 = 
26 + 1 = 
47 + 48 = 
10 + 71 = 
19 + 13 = 
21 + 71 = 
5 + 35 = 
83 + 3 = 
11 + 66 = 
45 + 17 = 
81 + 15 = 
15 + 63 = 
41 + 28 = 
72 + 23 = 
19 + 13 = 
5 + 95 = 
10 + 25 = 
36 + 62 = 
12 + 9 = 
34 + 0 = 
0 + 92 = 
84 + 15 = 
50 + 9 = 
0 + 15 = 
24 + 9 = 
44 + 17 = 
88 + 0 = 
55 + 25 = 
14 + 75 = 
75 + 15 = 
5 + 24 = 
1 + 8 = 
8 + 84 = 
45 + 48 = 
46 + 23 = 
25 + 22 = 
67 + 6 = 
25 + 26 = 
45 + 49 = 
42 + 53 = 
5 + 80 = 
70 + 9 = 
5 + 36 = 
71 + 13 = 
0 + 91 = 
11 + 51 = 
26 + 40 = 
64 + 5 = 
11 + 63 = 
20 + 44 = 
1 + 28 = 
32 + 6 = 
69 + 18 = 
39 + 35 = 
29 + 44 = 
51 + 35 = 
53 + 3 = 
53 + 44 = 
13 + 57 = 
80 + 8 = 
27 + 73 = 
0 + 17 = 
10 + 74 = 
56 + 0 = 
12 + 74 = 
78 + 13 = 
73 + 0 = 
45 + 3 = 
33 + 21 = 
47 + 18 = 
33 + 45 = 
0 + 68 = 
81 + 0 = 
63 + 0 = 
46 + 53 = 
