52 + 8 = 
72 + 1 = 
21 + 10 = 
53 + 21 = 
2 + 19 = 
50 + 49 = 
18 + 64 = 
1 + 43 = 
74 + 23 = 
88 + 1 = 
7 + 82 = 
6 + 70 = 
10 + 22 = 
20 + 39 = 
41 + 37 = 
12 + 20 = 
62 + 15 = 
24 + 35 = 
26 + 33 = 
43 + 18 = 
70 + 25 = 
41 + 37 = 
4 + 27 = 
9 + 0 = 
38 + 10 = 
59 + 19 = 
24 + 56 = 
0 + 27 = 
43 + 7 = 
1 + 80 = 
38 + 0 = 
51 + 11 = 
11 + 2 = 
92 + 8 = 
68 + 1 = 
45 + 5 = 
9 + 90 = 
0 + 52 = 
68 + 15 = 
70 + 0 = 
0 + 90 = 
45 + 37 = 
10 + 18 = 
31 + 37 = 
39 + 37 = 
15 + 56 = 
28 + 20 = 
19 + 67 = 
73 + 15 = 
62 + 20 = 
0 + 26 = 
12 + 44 = 
43 + 2 = 
2 + 37 = 
81 + 0 = 
73 + 0 = 
14 + 42 = 
5 + 31 = 
32 + 59 = 
54 + 13 = 
18 + 27 = 
39 + 48 = 
37 + 34 = 
37 + 22 = 
24 + 52 = 
9 + 52 = 
15 + 61 = 
41 + 2 = 
7 + 37 = 
15 + 53 = 
