84 - 36 = 
93 - 4 = 
41 - 22 = 
61 - 21 = 
6 - 6 = 
50 - 33 = 
46 - 18 = 
92 - 6 = 
77 - 61 = 
54 - 36 = 
78 - 69 = 
17 - 9 = 
64 - 7 = 
88 - 55 = 
91 - 62 = 
45 - 31 = 
46 - 45 = 
96 - 34 = 
16 - 12 = 
95 - 79 = 
16 - 12 = 
47 - 11 = 
98 - 89 = 
97 - 50 = 
86 - 60 = 
63 - 41 = 
61 - 41 = 
27 - 26 = 
85 - 54 = 
48 - 47 = 
95 - 60 = 
47 - 1 = 
19 - 19 = 
44 - 7 = 
76 - 7 = 
6 - 6 = 
79 - 24 = 
31 - 31 = 
98 - 83 = 
73 - 19 = 
64 - 38 = 
82 - 4 = 
79 - 76 = 
92 - 18 = 
67 - 21 = 
64 - 8 = 
80 - 50 = 
100 - 32 = 
30 - 18 = 
17 - 7 = 
69 - 25 = 
88 - 4 = 
88 - 83 = 
88 - 13 = 
85 - 1 = 
90 - 30 = 
46 - 28 = 
60 - 22 = 
38 - 4 = 
54 - 38 = 
69 - 61 = 
43 - 19 = 
11 - 9 = 
66 - 13 = 
88 - 30 = 
67 - 3 = 
50 - 33 = 
92 - 21 = 
51 - 1 = 
53 - 6 = 
97 - 30 = 
84 - 63 = 
91 - 10 = 
74 - 2 = 
94 - 52 = 
66 - 13 = 
54 - 54 = 
55 - 22 = 
31 - 20 = 
50 - 44 = 
75 - 4 = 
25 - 15 = 
94 - 61 = 
89 - 11 = 
44 - 22 = 
55 - 21 = 
54 - 1 = 
88 - 61 = 
72 - 52 = 
91 - 83 = 
36 - 3 = 
32 - 22 = 
58 - 5 = 
76 - 64 = 
80 - 28 = 
93 - 26 = 
42 - 15 = 
69 - 49 = 
42 - 30 = 
88 - 88 = 
