3 + 46 = 
58 + 34 = 
3 + 71 = 
16 + 12 = 
57 + 35 = 
57 + 38 = 
43 + 7 = 
63 + 33 = 
2 + 85 = 
57 + 34 = 
34 + 35 = 
19 + 64 = 
54 + 10 = 
79 + 9 = 
73 + 10 = 
81 + 7 = 
38 + 38 = 
70 + 16 = 
17 + 82 = 
18 + 8 = 
5 + 21 = 
9 + 21 = 
41 + 49 = 
71 + 14 = 
30 + 49 = 
75 + 7 = 
53 + 14 = 
48 + 9 = 
55 + 8 = 
15 + 5 = 
14 + 1 = 
4 + 66 = 
18 + 17 = 
51 + 16 = 
28 + 66 = 
1 + 71 = 
26 + 14 = 
46 + 47 = 
30 + 44 = 
46 + 52 = 
23 + 74 = 
4 + 4 = 
34 + 23 = 
5 + 3 = 
23 + 27 = 
45 + 4 = 
0 + 85 = 
48 + 40 = 
80 + 15 = 
22 + 70 = 
55 + 0 = 
26 + 26 = 
27 + 39 = 
9 + 41 = 
43 + 24 = 
51 + 47 = 
61 + 24 = 
6 + 35 = 
73 + 2 = 
5 + 26 = 
47 + 22 = 
18 + 60 = 
54 + 44 = 
25 + 54 = 
50 + 33 = 
18 + 29 = 
4 + 92 = 
40 + 17 = 
17 + 75 = 
39 + 48 = 
38 + 19 = 
13 + 16 = 
47 + 24 = 
61 + 24 = 
34 + 19 = 
30 + 14 = 
56 + 27 = 
39 + 61 = 
20 + 30 = 
80 + 11 = 
