13 + 47 = 
35 + 23 = 
28 + 23 = 
36 + 62 = 
54 + 42 = 
38 + 45 = 
1 + 22 = 
32 + 43 = 
28 + 61 = 
32 + 52 = 
80 + 19 = 
81 + 2 = 
61 + 17 = 
31 + 14 = 
2 + 50 = 
42 + 23 = 
79 + 14 = 
52 + 9 = 
50 + 50 = 
35 + 50 = 
60 + 31 = 
69 + 19 = 
33 + 57 = 
5 + 29 = 
15 + 57 = 
4 + 78 = 
43 + 16 = 
9 + 23 = 
0 + 12 = 
1 + 42 = 
63 + 0 = 
23 + 32 = 
58 + 35 = 
50 + 46 = 
44 + 33 = 
34 + 36 = 
68 + 8 = 
0 + 21 = 
17 + 49 = 
57 + 6 = 
51 + 38 = 
12 + 41 = 
75 + 5 = 
7 + 14 = 
59 + 14 = 
35 + 60 = 
29 + 42 = 
32 + 3 = 
9 + 15 = 
11 + 73 = 
59 + 5 = 
21 + 65 = 
16 + 65 = 
20 + 59 = 
23 + 11 = 
16 + 34 = 
55 + 43 = 
26 + 67 = 
14 + 67 = 
30 + 5 = 
