48 - 41 = 
19 - 18 = 
87 - 55 = 
82 - 4 = 
47 - 7 = 
27 - 21 = 
38 - 21 = 
71 - 21 = 
96 - 43 = 
47 - 46 = 
48 - 39 = 
95 - 32 = 
60 - 27 = 
74 - 32 = 
84 - 13 = 
45 - 44 = 
51 - 30 = 
98 - 39 = 
59 - 15 = 
72 - 66 = 
42 - 25 = 
73 - 63 = 
86 - 25 = 
87 - 21 = 
84 - 24 = 
99 - 44 = 
52 - 2 = 
45 - 37 = 
76 - 27 = 
94 - 86 = 
51 - 21 = 
84 - 52 = 
58 - 14 = 
36 - 26 = 
66 - 45 = 
98 - 39 = 
59 - 24 = 
55 - 27 = 
62 - 40 = 
76 - 47 = 
78 - 78 = 
85 - 10 = 
96 - 78 = 
61 - 18 = 
81 - 6 = 
92 - 23 = 
55 - 26 = 
67 - 24 = 
75 - 75 = 
77 - 65 = 
72 - 71 = 
27 - 25 = 
37 - 28 = 
87 - 39 = 
46 - 0 = 
91 - 34 = 
81 - 25 = 
96 - 74 = 
57 - 55 = 
45 - 18 = 
41 - 1 = 
31 - 27 = 
75 - 29 = 
89 - 33 = 
77 - 71 = 
38 - 20 = 
31 - 9 = 
85 - 31 = 
65 - 36 = 
92 - 91 = 
95 - 49 = 
90 - 0 = 
59 - 51 = 
30 - 16 = 
73 - 9 = 
88 - 69 = 
60 - 28 = 
95 - 23 = 
30 - 23 = 
90 - 57 = 
