74 - 73 = 
85 - 42 = 
61 - 6 = 
78 - 41 = 
23 - 19 = 
7 - 2 = 
26 - 24 = 
81 - 63 = 
75 - 12 = 
76 - 19 = 
64 - 46 = 
94 - 41 = 
36 - 32 = 
49 - 25 = 
42 - 6 = 
53 - 30 = 
24 - 15 = 
73 - 31 = 
68 - 9 = 
35 - 22 = 
41 - 22 = 
36 - 17 = 
13 - 8 = 
42 - 1 = 
27 - 20 = 
86 - 73 = 
88 - 3 = 
85 - 16 = 
84 - 6 = 
73 - 52 = 
97 - 27 = 
66 - 52 = 
71 - 54 = 
91 - 41 = 
89 - 72 = 
23 - 17 = 
66 - 24 = 
91 - 11 = 
62 - 27 = 
87 - 0 = 
100 - 1 = 
94 - 72 = 
100 - 15 = 
35 - 0 = 
59 - 41 = 
73 - 7 = 
49 - 38 = 
86 - 65 = 
11 - 10 = 
33 - 6 = 
39 - 23 = 
93 - 5 = 
98 - 94 = 
56 - 56 = 
43 - 23 = 
89 - 56 = 
44 - 28 = 
92 - 87 = 
73 - 71 = 
67 - 33 = 
78 - 20 = 
29 - 27 = 
70 - 29 = 
72 - 19 = 
48 - 5 = 
40 - 12 = 
23 - 2 = 
97 - 85 = 
93 - 23 = 
63 - 27 = 
73 - 61 = 
19 - 16 = 
80 - 37 = 
44 - 38 = 
70 - 31 = 
100 - 68 = 
22 - 7 = 
28 - 25 = 
62 - 46 = 
40 - 20 = 
96 - 6 = 
95 - 85 = 
52 - 47 = 
86 - 85 = 
82 - 6 = 
71 - 19 = 
70 - 2 = 
73 - 66 = 
76 - 13 = 
63 - 4 = 
