25 + 38 = 
16 + 28 = 
88 + 3 = 
11 + 62 = 
3 + 65 = 
71 + 20 = 
17 + 17 = 
48 + 15 = 
20 + 61 = 
63 + 9 = 
16 + 82 = 
2 + 24 = 
37 + 54 = 
46 + 14 = 
3 + 6 = 
9 + 84 = 
4 + 82 = 
55 + 39 = 
29 + 2 = 
98 + 0 = 
9 + 17 = 
59 + 27 = 
71 + 25 = 
30 + 57 = 
51 + 44 = 
62 + 29 = 
23 + 56 = 
34 + 50 = 
15 + 46 = 
55 + 20 = 
1 + 64 = 
19 + 64 = 
28 + 17 = 
19 + 35 = 
14 + 47 = 
25 + 19 = 
5 + 7 = 
2 + 32 = 
25 + 64 = 
51 + 46 = 
85 + 12 = 
49 + 41 = 
32 + 63 = 
13 + 39 = 
76 + 20 = 
16 + 20 = 
35 + 37 = 
55 + 15 = 
84 + 15 = 
48 + 13 = 
20 + 22 = 
17 + 40 = 
57 + 33 = 
8 + 32 = 
26 + 65 = 
59 + 6 = 
6 + 60 = 
30 + 53 = 
6 + 43 = 
13 + 37 = 
0 + 44 = 
15 + 77 = 
55 + 38 = 
29 + 16 = 
21 + 62 = 
17 + 69 = 
20 + 16 = 
17 + 15 = 
5 + 91 = 
6 + 78 = 
22 + 57 = 
79 + 11 = 
64 + 17 = 
57 + 10 = 
37 + 61 = 
6 + 6 = 
12 + 17 = 
19 + 16 = 
52 + 36 = 
50 + 16 = 
33 + 37 = 
22 + 42 = 
93 + 1 = 
41 + 47 = 
8 + 85 = 
24 + 33 = 
21 + 43 = 
12 + 36 = 
3 + 43 = 
17 + 60 = 
