23 + 5 = 
17 + 31 = 
10 + 88 = 
28 + 9 = 
64 + 25 = 
5 + 83 = 
13 + 86 = 
45 + 53 = 
75 + 12 = 
0 + 76 = 
13 + 87 = 
27 + 40 = 
28 + 53 = 
31 + 13 = 
19 + 71 = 
31 + 27 = 
37 + 44 = 
6 + 21 = 
78 + 18 = 
7 + 91 = 
16 + 31 = 
12 + 69 = 
49 + 2 = 
50 + 18 = 
25 + 67 = 
50 + 35 = 
25 + 70 = 
6 + 31 = 
13 + 61 = 
1 + 10 = 
1 + 66 = 
59 + 10 = 
3 + 25 = 
24 + 57 = 
41 + 7 = 
49 + 0 = 
52 + 45 = 
17 + 79 = 
18 + 21 = 
19 + 65 = 
0 + 83 = 
31 + 69 = 
69 + 24 = 
6 + 51 = 
20 + 41 = 
8 + 59 = 
19 + 29 = 
39 + 53 = 
0 + 7 = 
10 + 83 = 
42 + 42 = 
10 + 63 = 
73 + 0 = 
73 + 7 = 
13 + 30 = 
59 + 24 = 
22 + 63 = 
47 + 4 = 
41 + 5 = 
5 + 67 = 
79 + 6 = 
16 + 34 = 
92 + 0 = 
12 + 48 = 
1 + 17 = 
1 + 73 = 
56 + 44 = 
63 + 22 = 
22 + 19 = 
54 + 6 = 
