70 + 14 = 
19 + 31 = 
22 + 73 = 
34 + 63 = 
6 + 19 = 
12 + 66 = 
2 + 65 = 
15 + 11 = 
2 + 8 = 
56 + 44 = 
25 + 38 = 
32 + 58 = 
20 + 15 = 
4 + 43 = 
66 + 22 = 
46 + 34 = 
69 + 7 = 
22 + 66 = 
40 + 33 = 
1 + 21 = 
1 + 97 = 
15 + 21 = 
28 + 42 = 
27 + 13 = 
33 + 56 = 
33 + 7 = 
3 + 40 = 
11 + 48 = 
30 + 12 = 
78 + 21 = 
11 + 46 = 
27 + 8 = 
5 + 40 = 
2 + 4 = 
28 + 29 = 
16 + 26 = 
72 + 21 = 
15 + 64 = 
1 + 72 = 
56 + 12 = 
36 + 26 = 
26 + 50 = 
1 + 44 = 
35 + 20 = 
10 + 6 = 
29 + 71 = 
71 + 2 = 
47 + 53 = 
35 + 46 = 
24 + 63 = 
3 + 59 = 
15 + 51 = 
16 + 72 = 
11 + 14 = 
83 + 2 = 
56 + 18 = 
30 + 33 = 
27 + 50 = 
26 + 16 = 
34 + 57 = 
35 + 4 = 
20 + 17 = 
38 + 38 = 
13 + 28 = 
21 + 9 = 
74 + 20 = 
28 + 5 = 
15 + 73 = 
45 + 18 = 
14 + 57 = 
1 + 47 = 
38 + 57 = 
8 + 74 = 
55 + 11 = 
48 + 2 = 
29 + 30 = 
59 + 18 = 
77 + 6 = 
3 + 41 = 
28 + 38 = 
