2 + 75 = 
7 + 86 = 
3 + 9 = 
83 + 3 = 
39 + 7 = 
69 + 27 = 
78 + 21 = 
22 + 38 = 
5 + 49 = 
21 + 30 = 
38 + 59 = 
2 + 12 = 
33 + 19 = 
21 + 8 = 
59 + 39 = 
0 + 38 = 
16 + 56 = 
7 + 39 = 
56 + 9 = 
60 + 19 = 
6 + 10 = 
14 + 61 = 
11 + 56 = 
39 + 29 = 
9 + 62 = 
43 + 4 = 
48 + 13 = 
8 + 68 = 
14 + 79 = 
69 + 17 = 
38 + 7 = 
30 + 40 = 
16 + 52 = 
10 + 84 = 
30 + 12 = 
38 + 57 = 
19 + 49 = 
36 + 60 = 
1 + 48 = 
1 + 59 = 
7 + 44 = 
10 + 16 = 
28 + 28 = 
23 + 23 = 
21 + 54 = 
5 + 22 = 
8 + 8 = 
56 + 13 = 
26 + 34 = 
3 + 62 = 
