57 - 24 = 
67 - 6 = 
92 - 68 = 
86 - 62 = 
84 - 15 = 
55 - 33 = 
92 - 6 = 
40 - 4 = 
37 - 5 = 
66 - 51 = 
69 - 43 = 
59 - 30 = 
97 - 71 = 
88 - 67 = 
83 - 67 = 
74 - 33 = 
67 - 2 = 
27 - 18 = 
69 - 18 = 
59 - 1 = 
78 - 78 = 
94 - 74 = 
77 - 14 = 
85 - 26 = 
95 - 29 = 
90 - 13 = 
96 - 30 = 
67 - 60 = 
73 - 27 = 
66 - 35 = 
78 - 2 = 
100 - 23 = 
20 - 3 = 
81 - 76 = 
82 - 29 = 
51 - 30 = 
18 - 0 = 
97 - 75 = 
98 - 65 = 
77 - 26 = 
34 - 6 = 
74 - 27 = 
45 - 41 = 
100 - 1 = 
81 - 58 = 
75 - 46 = 
83 - 78 = 
92 - 15 = 
70 - 56 = 
66 - 8 = 
