94 - 24 = 
92 - 78 = 
38 - 4 = 
23 - 2 = 
35 - 27 = 
4 - 4 = 
85 - 22 = 
74 - 9 = 
60 - 44 = 
94 - 37 = 
26 - 2 = 
91 - 20 = 
81 - 17 = 
92 - 46 = 
100 - 48 = 
37 - 6 = 
88 - 25 = 
68 - 9 = 
35 - 1 = 
89 - 16 = 
35 - 8 = 
37 - 30 = 
49 - 40 = 
95 - 92 = 
60 - 56 = 
86 - 65 = 
63 - 46 = 
65 - 64 = 
44 - 8 = 
87 - 45 = 
31 - 7 = 
53 - 22 = 
90 - 39 = 
43 - 33 = 
88 - 42 = 
96 - 8 = 
24 - 6 = 
47 - 38 = 
96 - 53 = 
79 - 36 = 
87 - 6 = 
83 - 81 = 
69 - 21 = 
91 - 69 = 
89 - 5 = 
80 - 77 = 
80 - 79 = 
2 - 1 = 
88 - 12 = 
14 - 3 = 
90 - 63 = 
68 - 4 = 
38 - 31 = 
25 - 19 = 
32 - 11 = 
86 - 23 = 
95 - 50 = 
10 - 1 = 
65 - 30 = 
42 - 7 = 
43 - 26 = 
55 - 31 = 
67 - 20 = 
77 - 60 = 
70 - 22 = 
22 - 10 = 
20 - 12 = 
39 - 35 = 
95 - 23 = 
77 - 43 = 
