60 - 38 = 
11 - 11 = 
57 - 49 = 
98 - 74 = 
59 - 11 = 
63 - 30 = 
43 - 14 = 
55 - 38 = 
88 - 13 = 
41 - 34 = 
72 - 45 = 
89 - 50 = 
63 - 55 = 
84 - 28 = 
84 - 64 = 
61 - 13 = 
78 - 67 = 
33 - 6 = 
99 - 78 = 
49 - 47 = 
81 - 12 = 
61 - 33 = 
98 - 37 = 
53 - 28 = 
41 - 5 = 
43 - 33 = 
97 - 58 = 
90 - 38 = 
29 - 23 = 
55 - 29 = 
99 - 19 = 
52 - 45 = 
40 - 19 = 
93 - 17 = 
80 - 2 = 
71 - 42 = 
85 - 13 = 
20 - 5 = 
57 - 27 = 
82 - 15 = 
57 - 30 = 
86 - 64 = 
87 - 35 = 
21 - 13 = 
43 - 10 = 
77 - 9 = 
99 - 17 = 
36 - 32 = 
96 - 30 = 
65 - 51 = 
94 - 69 = 
93 - 38 = 
77 - 36 = 
45 - 12 = 
98 - 4 = 
59 - 39 = 
92 - 61 = 
71 - 56 = 
61 - 29 = 
89 - 76 = 
