51 - 15 = 
92 - 85 = 
90 - 80 = 
55 - 48 = 
82 - 21 = 
92 - 91 = 
93 - 28 = 
99 - 98 = 
75 - 46 = 
77 - 71 = 
20 - 5 = 
83 - 55 = 
73 - 46 = 
56 - 56 = 
57 - 33 = 
44 - 34 = 
77 - 29 = 
78 - 20 = 
73 - 68 = 
66 - 6 = 
77 - 52 = 
77 - 20 = 
27 - 4 = 
46 - 31 = 
54 - 21 = 
90 - 1 = 
75 - 32 = 
87 - 34 = 
91 - 19 = 
84 - 36 = 
94 - 39 = 
98 - 46 = 
66 - 53 = 
90 - 87 = 
77 - 48 = 
43 - 1 = 
91 - 12 = 
17 - 8 = 
56 - 52 = 
77 - 6 = 
100 - 24 = 
86 - 41 = 
64 - 24 = 
70 - 64 = 
93 - 73 = 
84 - 1 = 
72 - 58 = 
52 - 48 = 
58 - 43 = 
78 - 47 = 
22 - 0 = 
61 - 59 = 
61 - 35 = 
32 - 3 = 
93 - 70 = 
68 - 49 = 
63 - 57 = 
66 - 26 = 
79 - 55 = 
88 - 11 = 
60 - 45 = 
43 - 3 = 
54 - 10 = 
93 - 60 = 
55 - 34 = 
100 - 54 = 
52 - 26 = 
42 - 35 = 
57 - 34 = 
73 - 16 = 
83 - 61 = 
74 - 72 = 
54 - 48 = 
11 - 6 = 
100 - 61 = 
49 - 44 = 
62 - 37 = 
56 - 10 = 
36 - 3 = 
94 - 68 = 
