4 + 40 = 
17 + 19 = 
24 + 35 = 
9 + 16 = 
2 + 76 = 
10 + 33 = 
19 + 57 = 
16 + 54 = 
2 + 11 = 
52 + 43 = 
7 + 44 = 
83 + 9 = 
13 + 72 = 
5 + 44 = 
16 + 17 = 
82 + 2 = 
9 + 71 = 
29 + 12 = 
24 + 15 = 
8 + 32 = 
35 + 11 = 
27 + 33 = 
59 + 23 = 
37 + 28 = 
18 + 18 = 
30 + 9 = 
84 + 13 = 
89 + 6 = 
66 + 9 = 
24 + 33 = 
70 + 4 = 
10 + 62 = 
17 + 26 = 
42 + 50 = 
30 + 0 = 
23 + 31 = 
32 + 55 = 
37 + 26 = 
4 + 54 = 
94 + 3 = 
23 + 39 = 
21 + 27 = 
30 + 22 = 
32 + 65 = 
16 + 19 = 
18 + 75 = 
53 + 46 = 
46 + 0 = 
2 + 74 = 
12 + 83 = 
6 + 61 = 
2 + 54 = 
38 + 26 = 
30 + 9 = 
11 + 25 = 
29 + 48 = 
19 + 29 = 
51 + 16 = 
72 + 6 = 
71 + 2 = 
53 + 23 = 
65 + 10 = 
52 + 19 = 
12 + 32 = 
31 + 64 = 
70 + 1 = 
28 + 61 = 
48 + 51 = 
3 + 70 = 
75 + 20 = 
