15 + 16 = 
16 + 4 = 
38 + 51 = 
13 + 61 = 
7 + 65 = 
25 + 45 = 
7 + 61 = 
67 + 16 = 
31 + 37 = 
63 + 13 = 
53 + 5 = 
40 + 23 = 
100 + 0 = 
3 + 42 = 
7 + 88 = 
16 + 49 = 
17 + 54 = 
7 + 87 = 
18 + 81 = 
35 + 55 = 
9 + 80 = 
46 + 4 = 
16 + 21 = 
3 + 87 = 
15 + 82 = 
25 + 31 = 
0 + 33 = 
8 + 10 = 
40 + 15 = 
30 + 47 = 
51 + 26 = 
17 + 47 = 
32 + 13 = 
21 + 19 = 
46 + 5 = 
35 + 1 = 
11 + 38 = 
31 + 38 = 
49 + 7 = 
87 + 10 = 
10 + 3 = 
34 + 50 = 
29 + 43 = 
34 + 53 = 
48 + 43 = 
12 + 80 = 
46 + 54 = 
34 + 39 = 
29 + 4 = 
5 + 64 = 
67 + 30 = 
19 + 66 = 
13 + 20 = 
87 + 6 = 
28 + 34 = 
4 + 82 = 
48 + 35 = 
6 + 89 = 
56 + 20 = 
67 + 18 = 
27 + 57 = 
13 + 38 = 
51 + 0 = 
30 + 49 = 
96 + 4 = 
9 + 6 = 
10 + 7 = 
17 + 1 = 
63 + 13 = 
7 + 69 = 
67 + 32 = 
28 + 33 = 
28 + 4 = 
39 + 2 = 
61 + 16 = 
14 + 86 = 
31 + 12 = 
16 + 13 = 
13 + 68 = 
33 + 63 = 
