53 + 7 = 
13 + 21 = 
81 + 15 = 
29 + 53 = 
23 + 38 = 
40 + 57 = 
22 + 69 = 
3 + 80 = 
26 + 35 = 
6 + 91 = 
51 + 22 = 
14 + 15 = 
3 + 70 = 
90 + 8 = 
60 + 14 = 
56 + 23 = 
3 + 86 = 
19 + 22 = 
36 + 19 = 
23 + 58 = 
29 + 39 = 
55 + 11 = 
50 + 8 = 
21 + 10 = 
8 + 48 = 
89 + 2 = 
39 + 10 = 
93 + 4 = 
54 + 18 = 
40 + 56 = 
69 + 3 = 
14 + 54 = 
31 + 48 = 
16 + 82 = 
38 + 55 = 
65 + 8 = 
11 + 38 = 
6 + 14 = 
16 + 1 = 
62 + 23 = 
56 + 41 = 
17 + 59 = 
3 + 47 = 
95 + 4 = 
49 + 13 = 
3 + 20 = 
30 + 40 = 
7 + 47 = 
43 + 40 = 
49 + 3 = 
15 + 85 = 
31 + 64 = 
57 + 41 = 
1 + 5 = 
63 + 20 = 
6 + 27 = 
52 + 10 = 
4 + 26 = 
4 + 2 = 
8 + 83 = 
49 + 47 = 
84 + 4 = 
17 + 21 = 
90 + 8 = 
0 + 42 = 
49 + 4 = 
13 + 40 = 
12 + 59 = 
43 + 35 = 
30 + 33 = 
2 + 7 = 
63 + 17 = 
82 + 10 = 
79 + 2 = 
35 + 5 = 
16 + 62 = 
8 + 33 = 
54 + 6 = 
53 + 2 = 
46 + 44 = 
2 + 6 = 
66 + 34 = 
76 + 24 = 
76 + 1 = 
27 + 56 = 
30 + 68 = 
36 + 29 = 
53 + 25 = 
53 + 28 = 
50 + 34 = 
17 + 36 = 
51 + 34 = 
18 + 41 = 
4 + 60 = 
11 + 19 = 
40 + 56 = 
44 + 46 = 
64 + 14 = 
52 + 42 = 
41 + 36 = 
