21 + 54 = 
11 + 10 = 
39 + 4 = 
54 + 37 = 
37 + 7 = 
27 + 24 = 
6 + 69 = 
48 + 24 = 
30 + 1 = 
36 + 38 = 
26 + 12 = 
6 + 72 = 
22 + 55 = 
7 + 92 = 
42 + 18 = 
26 + 28 = 
60 + 36 = 
62 + 3 = 
53 + 3 = 
21 + 64 = 
3 + 54 = 
3 + 61 = 
44 + 41 = 
6 + 37 = 
31 + 51 = 
40 + 56 = 
50 + 42 = 
4 + 50 = 
43 + 13 = 
10 + 65 = 
34 + 34 = 
65 + 22 = 
8 + 28 = 
48 + 51 = 
14 + 64 = 
50 + 49 = 
14 + 53 = 
65 + 15 = 
82 + 10 = 
32 + 54 = 
4 + 50 = 
15 + 58 = 
54 + 25 = 
23 + 15 = 
19 + 6 = 
59 + 2 = 
1 + 82 = 
6 + 6 = 
43 + 9 = 
6 + 82 = 
11 + 60 = 
40 + 26 = 
43 + 46 = 
56 + 10 = 
3 + 75 = 
30 + 12 = 
42 + 44 = 
19 + 63 = 
15 + 6 = 
15 + 66 = 
5 + 32 = 
15 + 83 = 
66 + 21 = 
35 + 16 = 
96 + 4 = 
9 + 28 = 
18 + 45 = 
13 + 87 = 
2 + 95 = 
1 + 26 = 
