63 + 17 = 
56 + 34 = 
21 + 38 = 
58 + 36 = 
29 + 33 = 
18 + 51 = 
48 + 17 = 
39 + 50 = 
5 + 81 = 
47 + 22 = 
10 + 64 = 
82 + 12 = 
15 + 49 = 
12 + 0 = 
17 + 29 = 
31 + 14 = 
8 + 70 = 
2 + 42 = 
62 + 8 = 
17 + 6 = 
28 + 71 = 
26 + 32 = 
27 + 6 = 
39 + 1 = 
57 + 40 = 
9 + 18 = 
10 + 70 = 
8 + 14 = 
59 + 20 = 
63 + 24 = 
13 + 77 = 
0 + 58 = 
8 + 75 = 
60 + 4 = 
67 + 26 = 
11 + 12 = 
2 + 91 = 
12 + 65 = 
26 + 57 = 
40 + 3 = 
55 + 32 = 
17 + 16 = 
19 + 9 = 
27 + 3 = 
25 + 55 = 
3 + 20 = 
5 + 77 = 
49 + 38 = 
60 + 33 = 
4 + 43 = 
78 + 21 = 
55 + 36 = 
70 + 15 = 
71 + 13 = 
41 + 19 = 
0 + 89 = 
0 + 17 = 
46 + 0 = 
35 + 50 = 
34 + 2 = 
7 + 1 = 
57 + 1 = 
4 + 44 = 
23 + 23 = 
9 + 11 = 
2 + 68 = 
16 + 37 = 
2 + 78 = 
63 + 28 = 
27 + 9 = 
