69 + 23 = 
11 + 19 = 
9 + 50 = 
19 + 69 = 
78 + 12 = 
15 + 69 = 
42 + 53 = 
31 + 61 = 
74 + 2 = 
80 + 11 = 
36 + 6 = 
10 + 79 = 
36 + 41 = 
34 + 49 = 
10 + 69 = 
1 + 24 = 
47 + 32 = 
100 + 0 = 
2 + 13 = 
55 + 44 = 
9 + 68 = 
17 + 40 = 
3 + 48 = 
30 + 41 = 
2 + 2 = 
25 + 29 = 
3 + 24 = 
81 + 5 = 
26 + 17 = 
19 + 43 = 
29 + 42 = 
32 + 20 = 
82 + 14 = 
82 + 11 = 
44 + 32 = 
18 + 27 = 
7 + 78 = 
50 + 33 = 
32 + 6 = 
4 + 25 = 
61 + 1 = 
63 + 20 = 
33 + 30 = 
96 + 3 = 
17 + 8 = 
8 + 54 = 
11 + 75 = 
38 + 33 = 
39 + 30 = 
19 + 68 = 
77 + 11 = 
17 + 64 = 
42 + 58 = 
26 + 10 = 
46 + 15 = 
14 + 6 = 
36 + 49 = 
13 + 5 = 
12 + 65 = 
34 + 28 = 
32 + 18 = 
31 + 9 = 
2 + 22 = 
28 + 9 = 
6 + 20 = 
16 + 71 = 
42 + 49 = 
13 + 84 = 
10 + 56 = 
4 + 86 = 
40 + 57 = 
8 + 54 = 
31 + 49 = 
41 + 50 = 
3 + 64 = 
49 + 10 = 
9 + 45 = 
11 + 81 = 
6 + 32 = 
12 + 81 = 
