1 + 56 = 
21 + 62 = 
27 + 14 = 
8 + 66 = 
52 + 41 = 
30 + 0 = 
35 + 46 = 
86 + 2 = 
65 + 34 = 
65 + 5 = 
65 + 4 = 
68 + 24 = 
45 + 44 = 
0 + 77 = 
55 + 8 = 
41 + 28 = 
10 + 76 = 
7 + 24 = 
11 + 43 = 
10 + 44 = 
11 + 65 = 
26 + 58 = 
71 + 11 = 
23 + 37 = 
43 + 52 = 
24 + 21 = 
6 + 84 = 
47 + 33 = 
58 + 21 = 
8 + 40 = 
7 + 10 = 
56 + 24 = 
60 + 7 = 
8 + 20 = 
46 + 33 = 
13 + 59 = 
43 + 41 = 
48 + 28 = 
47 + 4 = 
5 + 25 = 
1 + 31 = 
16 + 34 = 
13 + 9 = 
18 + 46 = 
57 + 25 = 
92 + 7 = 
48 + 14 = 
3 + 81 = 
36 + 41 = 
12 + 71 = 
24 + 40 = 
42 + 8 = 
24 + 43 = 
54 + 2 = 
26 + 48 = 
87 + 2 = 
74 + 7 = 
8 + 29 = 
75 + 7 = 
28 + 28 = 
42 + 12 = 
62 + 3 = 
44 + 18 = 
74 + 20 = 
15 + 36 = 
0 + 22 = 
26 + 34 = 
0 + 13 = 
34 + 15 = 
61 + 27 = 
