44 + 0 = 
0 + 8 = 
61 + 11 = 
20 + 30 = 
2 + 24 = 
68 + 9 = 
22 + 2 = 
2 + 29 = 
82 + 16 = 
91 + 1 = 
17 + 6 = 
26 + 13 = 
0 + 77 = 
48 + 7 = 
33 + 27 = 
23 + 8 = 
91 + 1 = 
13 + 13 = 
49 + 47 = 
56 + 28 = 
42 + 45 = 
74 + 23 = 
85 + 9 = 
10 + 26 = 
0 + 56 = 
76 + 20 = 
4 + 41 = 
1 + 76 = 
8 + 6 = 
56 + 37 = 
22 + 19 = 
1 + 39 = 
78 + 22 = 
18 + 75 = 
3 + 21 = 
46 + 21 = 
38 + 44 = 
38 + 49 = 
66 + 13 = 
13 + 67 = 
18 + 9 = 
44 + 46 = 
14 + 76 = 
60 + 34 = 
5 + 41 = 
67 + 14 = 
64 + 4 = 
14 + 65 = 
10 + 70 = 
7 + 75 = 
30 + 3 = 
44 + 15 = 
2 + 61 = 
21 + 39 = 
59 + 35 = 
13 + 7 = 
8 + 68 = 
18 + 79 = 
0 + 14 = 
1 + 41 = 
7 + 27 = 
6 + 94 = 
48 + 19 = 
69 + 1 = 
75 + 17 = 
27 + 27 = 
62 + 32 = 
1 + 52 = 
0 + 90 = 
79 + 5 = 
9 + 88 = 
34 + 4 = 
5 + 26 = 
54 + 19 = 
22 + 33 = 
31 + 33 = 
16 + 37 = 
4 + 75 = 
22 + 23 = 
5 + 33 = 
