31 + 68 = 
29 + 48 = 
29 + 19 = 
27 + 71 = 
41 + 37 = 
22 + 31 = 
13 + 17 = 
32 + 11 = 
84 + 5 = 
38 + 6 = 
13 + 0 = 
10 + 16 = 
13 + 46 = 
86 + 11 = 
41 + 36 = 
2 + 65 = 
2 + 80 = 
37 + 59 = 
11 + 62 = 
46 + 6 = 
61 + 23 = 
23 + 30 = 
79 + 2 = 
38 + 7 = 
74 + 4 = 
9 + 23 = 
20 + 6 = 
39 + 42 = 
12 + 39 = 
88 + 9 = 
53 + 37 = 
31 + 45 = 
27 + 73 = 
60 + 7 = 
51 + 1 = 
19 + 62 = 
60 + 24 = 
40 + 2 = 
86 + 3 = 
3 + 93 = 
74 + 16 = 
74 + 17 = 
19 + 52 = 
53 + 10 = 
53 + 11 = 
22 + 46 = 
9 + 31 = 
19 + 81 = 
5 + 10 = 
84 + 4 = 
80 + 0 = 
27 + 39 = 
51 + 36 = 
51 + 18 = 
43 + 1 = 
32 + 56 = 
74 + 17 = 
20 + 9 = 
29 + 58 = 
67 + 30 = 
72 + 16 = 
13 + 18 = 
63 + 11 = 
24 + 0 = 
29 + 53 = 
4 + 52 = 
10 + 86 = 
29 + 11 = 
50 + 23 = 
70 + 15 = 
