93 - 36 = 
67 - 33 = 
94 - 74 = 
58 - 51 = 
92 - 0 = 
62 - 29 = 
44 - 27 = 
76 - 53 = 
100 - 33 = 
80 - 76 = 
54 - 8 = 
99 - 55 = 
73 - 49 = 
48 - 31 = 
48 - 19 = 
90 - 76 = 
91 - 26 = 
82 - 22 = 
72 - 13 = 
63 - 21 = 
58 - 29 = 
22 - 1 = 
83 - 6 = 
13 - 7 = 
64 - 25 = 
91 - 89 = 
97 - 52 = 
77 - 70 = 
87 - 18 = 
1 - 0 = 
87 - 86 = 
79 - 60 = 
99 - 46 = 
63 - 46 = 
75 - 0 = 
63 - 6 = 
94 - 57 = 
77 - 57 = 
92 - 49 = 
34 - 26 = 
86 - 74 = 
95 - 31 = 
99 - 66 = 
92 - 90 = 
55 - 20 = 
25 - 8 = 
27 - 4 = 
67 - 65 = 
59 - 46 = 
93 - 56 = 
68 - 45 = 
55 - 4 = 
47 - 45 = 
86 - 20 = 
89 - 26 = 
34 - 4 = 
99 - 30 = 
75 - 37 = 
72 - 70 = 
49 - 37 = 
