12 + 10 = 
86 + 5 = 
48 + 33 = 
4 + 84 = 
14 + 35 = 
27 + 62 = 
28 + 61 = 
18 + 72 = 
34 + 22 = 
29 + 5 = 
59 + 19 = 
13 + 23 = 
2 + 40 = 
50 + 28 = 
55 + 22 = 
57 + 22 = 
29 + 17 = 
31 + 50 = 
22 + 57 = 
12 + 13 = 
47 + 1 = 
29 + 47 = 
29 + 25 = 
13 + 15 = 
13 + 38 = 
71 + 27 = 
6 + 20 = 
46 + 24 = 
45 + 40 = 
10 + 81 = 
12 + 28 = 
41 + 8 = 
33 + 41 = 
10 + 56 = 
0 + 9 = 
63 + 2 = 
25 + 64 = 
90 + 7 = 
65 + 4 = 
11 + 82 = 
8 + 45 = 
4 + 83 = 
5 + 13 = 
49 + 29 = 
26 + 25 = 
38 + 34 = 
50 + 47 = 
12 + 41 = 
76 + 10 = 
18 + 26 = 
20 + 65 = 
30 + 29 = 
7 + 9 = 
16 + 30 = 
37 + 0 = 
58 + 34 = 
1 + 73 = 
43 + 9 = 
12 + 40 = 
5 + 78 = 
78 + 9 = 
19 + 27 = 
17 + 0 = 
16 + 48 = 
56 + 0 = 
6 + 24 = 
2 + 37 = 
26 + 56 = 
20 + 28 = 
19 + 69 = 
7 + 60 = 
12 + 65 = 
4 + 39 = 
24 + 0 = 
62 + 0 = 
60 + 27 = 
57 + 24 = 
11 + 19 = 
38 + 42 = 
0 + 81 = 
30 + 66 = 
44 + 35 = 
12 + 38 = 
40 + 9 = 
56 + 28 = 
53 + 31 = 
25 + 9 = 
54 + 37 = 
19 + 66 = 
14 + 82 = 
