30 - 29 = 
48 - 21 = 
12 - 3 = 
61 - 45 = 
96 - 94 = 
100 - 40 = 
57 - 2 = 
91 - 36 = 
77 - 75 = 
83 - 72 = 
20 - 20 = 
98 - 41 = 
37 - 27 = 
91 - 17 = 
77 - 58 = 
80 - 26 = 
87 - 4 = 
56 - 15 = 
67 - 45 = 
71 - 49 = 
98 - 76 = 
63 - 29 = 
33 - 10 = 
79 - 68 = 
77 - 65 = 
75 - 58 = 
75 - 18 = 
48 - 19 = 
68 - 16 = 
99 - 68 = 
42 - 38 = 
82 - 35 = 
77 - 32 = 
84 - 29 = 
43 - 2 = 
52 - 11 = 
70 - 68 = 
49 - 20 = 
79 - 53 = 
43 - 31 = 
96 - 57 = 
38 - 29 = 
40 - 20 = 
56 - 15 = 
9 - 9 = 
90 - 74 = 
50 - 36 = 
36 - 9 = 
31 - 22 = 
52 - 19 = 
