18 + 25 = 
46 + 43 = 
60 + 5 = 
2 + 53 = 
36 + 55 = 
65 + 19 = 
15 + 15 = 
3 + 70 = 
45 + 31 = 
22 + 51 = 
17 + 74 = 
5 + 0 = 
49 + 10 = 
72 + 8 = 
0 + 99 = 
46 + 53 = 
56 + 23 = 
30 + 33 = 
75 + 16 = 
21 + 13 = 
25 + 38 = 
29 + 36 = 
73 + 15 = 
51 + 10 = 
90 + 1 = 
21 + 30 = 
34 + 8 = 
28 + 11 = 
31 + 3 = 
28 + 61 = 
23 + 62 = 
47 + 20 = 
13 + 64 = 
18 + 70 = 
39 + 32 = 
11 + 40 = 
25 + 46 = 
88 + 10 = 
63 + 23 = 
22 + 44 = 
4 + 28 = 
50 + 5 = 
61 + 27 = 
29 + 68 = 
10 + 59 = 
25 + 27 = 
10 + 55 = 
15 + 14 = 
40 + 43 = 
57 + 39 = 
37 + 35 = 
33 + 4 = 
21 + 77 = 
8 + 85 = 
30 + 23 = 
52 + 40 = 
40 + 14 = 
28 + 20 = 
12 + 66 = 
16 + 32 = 
54 + 19 = 
38 + 36 = 
23 + 60 = 
60 + 38 = 
50 + 39 = 
21 + 31 = 
21 + 79 = 
22 + 72 = 
7 + 15 = 
4 + 21 = 
7 + 25 = 
11 + 79 = 
77 + 10 = 
26 + 71 = 
44 + 2 = 
58 + 4 = 
27 + 71 = 
32 + 23 = 
23 + 15 = 
1 + 98 = 
6 + 83 = 
27 + 44 = 
5 + 9 = 
36 + 41 = 
27 + 13 = 
26 + 68 = 
13 + 61 = 
65 + 10 = 
83 + 15 = 
66 + 20 = 
6 + 78 = 
40 + 17 = 
1 + 4 = 
44 + 25 = 
61 + 38 = 
53 + 19 = 
32 + 45 = 
26 + 35 = 
1 + 11 = 
31 + 26 = 
