25 + 9 = 
91 + 1 = 
50 + 14 = 
86 + 14 = 
85 + 0 = 
30 + 54 = 
30 + 62 = 
73 + 21 = 
22 + 63 = 
64 + 6 = 
37 + 52 = 
33 + 67 = 
4 + 89 = 
1 + 8 = 
13 + 31 = 
6 + 50 = 
54 + 1 = 
9 + 75 = 
2 + 24 = 
64 + 6 = 
27 + 12 = 
16 + 15 = 
39 + 38 = 
28 + 20 = 
60 + 24 = 
17 + 36 = 
20 + 7 = 
9 + 21 = 
0 + 2 = 
17 + 58 = 
43 + 45 = 
3 + 93 = 
15 + 13 = 
4 + 70 = 
18 + 74 = 
12 + 13 = 
32 + 59 = 
31 + 55 = 
1 + 25 = 
7 + 65 = 
25 + 13 = 
47 + 21 = 
34 + 31 = 
33 + 17 = 
65 + 15 = 
9 + 89 = 
32 + 12 = 
77 + 12 = 
7 + 59 = 
19 + 52 = 
1 + 66 = 
38 + 27 = 
72 + 21 = 
22 + 49 = 
44 + 26 = 
42 + 42 = 
29 + 0 = 
9 + 71 = 
71 + 15 = 
14 + 81 = 
4 + 83 = 
16 + 30 = 
27 + 45 = 
63 + 16 = 
7 + 65 = 
11 + 3 = 
78 + 7 = 
15 + 66 = 
15 + 84 = 
33 + 34 = 
