60 + 19 = 
4 + 76 = 
21 + 39 = 
26 + 36 = 
45 + 28 = 
50 + 33 = 
16 + 72 = 
43 + 49 = 
10 + 34 = 
56 + 34 = 
53 + 42 = 
0 + 15 = 
27 + 61 = 
4 + 58 = 
14 + 10 = 
16 + 71 = 
0 + 29 = 
45 + 2 = 
3 + 23 = 
97 + 3 = 
66 + 2 = 
35 + 10 = 
12 + 0 = 
95 + 2 = 
78 + 17 = 
34 + 59 = 
68 + 19 = 
57 + 25 = 
35 + 27 = 
8 + 65 = 
29 + 33 = 
49 + 47 = 
14 + 12 = 
88 + 4 = 
23 + 64 = 
9 + 52 = 
15 + 29 = 
89 + 10 = 
41 + 20 = 
40 + 58 = 
56 + 24 = 
24 + 5 = 
65 + 30 = 
31 + 36 = 
0 + 44 = 
8 + 20 = 
9 + 22 = 
5 + 73 = 
85 + 8 = 
19 + 9 = 
82 + 14 = 
14 + 15 = 
26 + 72 = 
26 + 72 = 
2 + 38 = 
8 + 1 = 
24 + 44 = 
39 + 11 = 
20 + 38 = 
18 + 69 = 
