70 + 5 = 
45 + 55 = 
45 + 43 = 
20 + 51 = 
71 + 23 = 
22 + 31 = 
33 + 34 = 
14 + 17 = 
28 + 36 = 
1 + 3 = 
14 + 41 = 
49 + 37 = 
75 + 16 = 
1 + 10 = 
21 + 48 = 
49 + 41 = 
0 + 64 = 
32 + 44 = 
16 + 62 = 
34 + 9 = 
86 + 4 = 
49 + 26 = 
34 + 16 = 
67 + 21 = 
40 + 29 = 
47 + 20 = 
1 + 33 = 
21 + 36 = 
63 + 19 = 
63 + 21 = 
25 + 5 = 
35 + 63 = 
40 + 7 = 
65 + 32 = 
9 + 62 = 
30 + 19 = 
10 + 63 = 
25 + 61 = 
16 + 47 = 
30 + 26 = 
17 + 56 = 
69 + 24 = 
61 + 30 = 
54 + 2 = 
52 + 8 = 
19 + 29 = 
70 + 30 = 
0 + 73 = 
52 + 39 = 
10 + 76 = 
48 + 21 = 
1 + 33 = 
23 + 8 = 
11 + 13 = 
76 + 5 = 
29 + 35 = 
40 + 48 = 
1 + 46 = 
22 + 1 = 
41 + 15 = 
2 + 9 = 
20 + 33 = 
7 + 73 = 
9 + 82 = 
11 + 14 = 
70 + 0 = 
43 + 44 = 
18 + 25 = 
3 + 61 = 
65 + 33 = 
52 + 17 = 
27 + 10 = 
37 + 15 = 
66 + 4 = 
8 + 21 = 
2 + 94 = 
36 + 15 = 
26 + 41 = 
19 + 51 = 
64 + 14 = 
18 + 25 = 
18 + 63 = 
15 + 68 = 
46 + 17 = 
38 + 47 = 
31 + 12 = 
41 + 26 = 
47 + 4 = 
19 + 81 = 
35 + 62 = 
