4 + 20 = 
61 + 12 = 
42 + 34 = 
37 + 30 = 
35 + 5 = 
44 + 2 = 
45 + 48 = 
31 + 35 = 
42 + 9 = 
7 + 53 = 
34 + 7 = 
84 + 2 = 
14 + 73 = 
4 + 73 = 
74 + 12 = 
0 + 17 = 
32 + 34 = 
3 + 4 = 
66 + 9 = 
52 + 8 = 
0 + 36 = 
38 + 1 = 
39 + 13 = 
30 + 64 = 
4 + 95 = 
68 + 27 = 
4 + 65 = 
76 + 9 = 
7 + 50 = 
11 + 35 = 
19 + 30 = 
11 + 76 = 
18 + 22 = 
0 + 73 = 
25 + 18 = 
23 + 35 = 
45 + 1 = 
45 + 55 = 
80 + 6 = 
24 + 28 = 
48 + 35 = 
16 + 0 = 
37 + 39 = 
12 + 68 = 
13 + 54 = 
9 + 77 = 
29 + 54 = 
56 + 32 = 
72 + 24 = 
1 + 41 = 
17 + 4 = 
64 + 30 = 
92 + 8 = 
27 + 14 = 
43 + 33 = 
2 + 45 = 
65 + 32 = 
39 + 10 = 
66 + 19 = 
31 + 57 = 
