73 - 73 = 
43 - 8 = 
76 - 72 = 
64 - 39 = 
86 - 60 = 
88 - 0 = 
70 - 59 = 
88 - 13 = 
94 - 39 = 
85 - 24 = 
31 - 17 = 
64 - 40 = 
70 - 66 = 
59 - 41 = 
82 - 47 = 
73 - 51 = 
76 - 51 = 
100 - 13 = 
63 - 44 = 
65 - 50 = 
66 - 50 = 
20 - 12 = 
77 - 61 = 
93 - 27 = 
81 - 68 = 
61 - 41 = 
92 - 88 = 
37 - 34 = 
64 - 5 = 
64 - 33 = 
60 - 5 = 
38 - 35 = 
21 - 17 = 
91 - 56 = 
25 - 14 = 
38 - 37 = 
86 - 36 = 
24 - 4 = 
67 - 39 = 
37 - 37 = 
85 - 73 = 
82 - 51 = 
44 - 31 = 
74 - 74 = 
70 - 66 = 
78 - 51 = 
70 - 29 = 
30 - 3 = 
83 - 25 = 
100 - 96 = 
78 - 50 = 
42 - 41 = 
86 - 8 = 
99 - 12 = 
64 - 0 = 
93 - 74 = 
94 - 18 = 
85 - 69 = 
9 - 1 = 
83 - 1 = 
99 - 97 = 
72 - 58 = 
70 - 67 = 
97 - 73 = 
97 - 26 = 
58 - 17 = 
75 - 17 = 
38 - 31 = 
75 - 40 = 
97 - 76 = 
89 - 0 = 
56 - 45 = 
78 - 28 = 
71 - 14 = 
62 - 44 = 
48 - 42 = 
37 - 28 = 
89 - 26 = 
74 - 29 = 
35 - 13 = 
90 - 19 = 
77 - 42 = 
63 - 51 = 
48 - 7 = 
40 - 24 = 
56 - 30 = 
74 - 51 = 
25 - 10 = 
81 - 61 = 
1 - 1 = 
100 - 75 = 
97 - 40 = 
32 - 25 = 
61 - 27 = 
95 - 17 = 
50 - 33 = 
96 - 92 = 
24 - 10 = 
56 - 38 = 
64 - 20 = 
