82 - 5 = 
88 - 49 = 
24 - 12 = 
61 - 33 = 
68 - 65 = 
53 - 27 = 
67 - 44 = 
93 - 77 = 
53 - 50 = 
95 - 72 = 
68 - 2 = 
56 - 42 = 
79 - 30 = 
39 - 20 = 
40 - 9 = 
79 - 5 = 
72 - 34 = 
76 - 39 = 
11 - 10 = 
65 - 8 = 
39 - 32 = 
71 - 2 = 
53 - 23 = 
50 - 31 = 
86 - 18 = 
40 - 35 = 
68 - 65 = 
89 - 41 = 
56 - 8 = 
89 - 34 = 
95 - 39 = 
34 - 16 = 
56 - 37 = 
100 - 6 = 
56 - 34 = 
96 - 5 = 
57 - 23 = 
11 - 9 = 
73 - 0 = 
47 - 11 = 
84 - 28 = 
94 - 67 = 
8 - 6 = 
73 - 20 = 
81 - 10 = 
72 - 25 = 
20 - 15 = 
22 - 17 = 
81 - 59 = 
62 - 8 = 
39 - 2 = 
91 - 71 = 
81 - 52 = 
68 - 11 = 
62 - 41 = 
42 - 16 = 
92 - 35 = 
35 - 20 = 
61 - 48 = 
84 - 55 = 
78 - 62 = 
50 - 17 = 
46 - 26 = 
67 - 6 = 
85 - 72 = 
87 - 46 = 
24 - 6 = 
53 - 13 = 
98 - 62 = 
34 - 26 = 
53 - 43 = 
39 - 28 = 
87 - 77 = 
64 - 47 = 
41 - 17 = 
50 - 17 = 
24 - 4 = 
19 - 5 = 
84 - 69 = 
41 - 2 = 
39 - 8 = 
35 - 19 = 
99 - 71 = 
83 - 26 = 
70 - 46 = 
33 - 4 = 
58 - 20 = 
74 - 59 = 
82 - 15 = 
94 - 45 = 
48 - 38 = 
39 - 24 = 
73 - 73 = 
47 - 0 = 
57 - 26 = 
22 - 6 = 
77 - 44 = 
68 - 27 = 
93 - 54 = 
90 - 68 = 
