17 + 23 = 
57 + 42 = 
0 + 88 = 
48 + 2 = 
15 + 54 = 
16 + 47 = 
63 + 36 = 
23 + 37 = 
38 + 20 = 
36 + 59 = 
34 + 42 = 
7 + 23 = 
15 + 85 = 
17 + 25 = 
68 + 21 = 
27 + 41 = 
68 + 26 = 
12 + 35 = 
1 + 90 = 
1 + 17 = 
62 + 24 = 
51 + 24 = 
42 + 16 = 
14 + 73 = 
28 + 64 = 
78 + 15 = 
76 + 9 = 
18 + 38 = 
85 + 1 = 
23 + 47 = 
59 + 12 = 
58 + 5 = 
31 + 38 = 
31 + 46 = 
38 + 35 = 
37 + 50 = 
19 + 39 = 
11 + 57 = 
55 + 19 = 
0 + 37 = 
44 + 2 = 
35 + 65 = 
17 + 23 = 
5 + 61 = 
51 + 27 = 
4 + 53 = 
6 + 15 = 
42 + 25 = 
86 + 13 = 
7 + 10 = 
46 + 38 = 
18 + 80 = 
18 + 20 = 
98 + 1 = 
20 + 57 = 
25 + 43 = 
29 + 20 = 
30 + 48 = 
5 + 16 = 
67 + 7 = 
40 + 15 = 
34 + 36 = 
38 + 37 = 
50 + 44 = 
59 + 32 = 
3 + 29 = 
47 + 2 = 
30 + 26 = 
25 + 16 = 
1 + 48 = 
