62 + 2 = 
6 + 70 = 
23 + 60 = 
6 + 91 = 
58 + 1 = 
57 + 37 = 
13 + 31 = 
20 + 56 = 
40 + 39 = 
14 + 58 = 
5 + 38 = 
87 + 3 = 
1 + 79 = 
34 + 34 = 
35 + 48 = 
33 + 36 = 
23 + 16 = 
2 + 49 = 
17 + 65 = 
39 + 5 = 
15 + 83 = 
24 + 30 = 
1 + 1 = 
40 + 46 = 
52 + 25 = 
90 + 3 = 
7 + 28 = 
20 + 49 = 
31 + 42 = 
3 + 34 = 
12 + 27 = 
60 + 18 = 
35 + 5 = 
90 + 1 = 
27 + 53 = 
49 + 28 = 
2 + 83 = 
52 + 21 = 
57 + 40 = 
4 + 73 = 
46 + 20 = 
54 + 22 = 
34 + 6 = 
51 + 27 = 
1 + 53 = 
24 + 48 = 
25 + 53 = 
15 + 36 = 
13 + 52 = 
36 + 11 = 
7 + 38 = 
43 + 23 = 
19 + 8 = 
47 + 1 = 
45 + 31 = 
31 + 0 = 
79 + 1 = 
80 + 18 = 
10 + 83 = 
19 + 39 = 
20 + 17 = 
9 + 62 = 
52 + 25 = 
23 + 53 = 
18 + 52 = 
47 + 30 = 
2 + 37 = 
70 + 4 = 
61 + 20 = 
20 + 21 = 
8 + 49 = 
22 + 70 = 
29 + 21 = 
1 + 35 = 
83 + 7 = 
4 + 67 = 
24 + 45 = 
18 + 35 = 
82 + 14 = 
40 + 7 = 
59 + 39 = 
31 + 23 = 
24 + 40 = 
22 + 39 = 
65 + 32 = 
25 + 6 = 
27 + 22 = 
38 + 19 = 
6 + 3 = 
15 + 71 = 
