25 + 19 = 
12 + 41 = 
12 + 53 = 
76 + 13 = 
61 + 27 = 
71 + 6 = 
22 + 52 = 
49 + 34 = 
35 + 62 = 
37 + 34 = 
4 + 35 = 
29 + 37 = 
3 + 55 = 
9 + 23 = 
52 + 39 = 
42 + 1 = 
51 + 7 = 
24 + 7 = 
26 + 46 = 
32 + 54 = 
26 + 4 = 
59 + 35 = 
54 + 15 = 
46 + 4 = 
50 + 48 = 
6 + 34 = 
3 + 53 = 
17 + 18 = 
61 + 4 = 
45 + 40 = 
49 + 50 = 
26 + 5 = 
3 + 92 = 
4 + 3 = 
68 + 28 = 
21 + 48 = 
40 + 39 = 
74 + 10 = 
51 + 7 = 
78 + 0 = 
69 + 14 = 
25 + 42 = 
17 + 32 = 
38 + 21 = 
4 + 43 = 
24 + 41 = 
18 + 20 = 
11 + 52 = 
36 + 0 = 
61 + 16 = 
4 + 2 = 
60 + 16 = 
23 + 72 = 
73 + 22 = 
37 + 49 = 
71 + 4 = 
30 + 54 = 
25 + 51 = 
19 + 27 = 
67 + 11 = 
66 + 5 = 
40 + 55 = 
7 + 30 = 
53 + 17 = 
10 + 27 = 
29 + 21 = 
28 + 54 = 
35 + 29 = 
66 + 13 = 
84 + 5 = 
82 + 17 = 
60 + 38 = 
34 + 32 = 
34 + 7 = 
68 + 7 = 
6 + 29 = 
51 + 35 = 
57 + 31 = 
66 + 18 = 
42 + 55 = 
33 + 41 = 
20 + 28 = 
7 + 21 = 
24 + 33 = 
43 + 3 = 
6 + 81 = 
42 + 54 = 
54 + 7 = 
14 + 60 = 
17 + 54 = 
